link,Subject,id,author
036732.html,[Rd] Bug/Wishlist: 'partial' in 'sort' and 'quantile' (PR#8650),36732,ripley at stats.ox.ac.uk
036810.html,[Rd] Clipboard connections (PR#8668),36810,ripley at stats.ox.ac.uk
036811.html,[Rd] bugs in simtest (PR#8670),36811,ripley at stats.ox.ac.uk
036830.html,[Rd] Sys.sleep waits forever + workaround (PR#8678),36830,ripley at stats.ox.ac.uk
036809.html,[Rd] bugs in simtest (PR#8670),36809,rmh at temple.edu
036862.html,[Rd] survBayes (PR#8685),36862,silvia.figini at eco.unipv.it
036889.html,[Rd] Open .ssc .S ... files in R (PR#8690),36889,simon.urbanek at r-project.org
036915.html,[Rd] pbinom( ) function (PR#8700),36915,maechler at stat.math.ethz.ch
036917.html,[Rd] pbinom( ) function (PR#8700),36917,maechler at stat.math.ethz.ch
036934.html,[Rd] bug in plot.acf (PR#8705),36934,maechler at stat.math.ethz.ch
036999.html,[Rd] Error once having applied (PR#8718),36999,maechler at stat.math.ethz.ch
037051.html,[Rd] custom strip in lattice ignoring plotmath expressions for all	but style = 1 (PR#8733),37051,btyner at stat.purdue.edu
036959.html,[Rd] Double complex with gcc and Intel v9 Fortran (PR#8699),36959,ripley at stats.ox.ac.uk
036988.html,[Rd] Matrix inner product crashes on x86_64 (PR#8715),36988,ripley at stats.ox.ac.uk
036992.html,[Rd] Matrix inner product crashes on x86_64 (PR#8715),36992,ripley at stats.ox.ac.uk
037010.html,[Rd] weights in glm (PR#8720),37010,ripley at stats.ox.ac.uk
037018.html,[Rd] RS-DBI does not recognized MySQL decimals (PR#8723),37018,ripley at stats.ox.ac.uk
037037.html,[Rd] header containing 8713 (PR#8713),37037,ripley at stats.ox.ac.uk
037043.html,[Rd] function min does not return correct result if	.Machine$integer.max (PR#8732),37043,ripley at stats.ox.ac.uk
037062.html,[Rd] Bug in barplot (PR#8738),37062,ripley at stats.ox.ac.uk
036922.html,[Rd] pbinom( ) function (PR#8700),36922,murdoch at stats.uwo.ca
036931.html,[Rd] bug in plot.acf (PR#8705),36931,murdoch at stats.uwo.ca
036806.html,[Rd] Error in return value for as.Date() (PR#8669),36806,thomas.wainwright at noaa.gov
036741.html,[Rd] Problem with R CMD Rdconv -t Ssgm file.Rd &gt; file.sgml;	omits section{foo}{text} (PR#8660),36741,timh at insightful.com
036742.html,[Rd] Problems with R CMD Rdconv and R CMD Sd2Rd (PR#8661),36742,timh at insightful.com
036883.html,[Rd] Open .ssc .S ... files in R (PR#8690),36883,timh at insightful.com
036823.html,[Rd] merge.data.frame bug report (PR#8676),36823,todd at baileywick.plus.com
036866.html,[Rd] PR#8676,36866,todd at baileywick.plus.com
036868.html,[Rd] sub returns garbage (PR#8687),36868,todd at baileywick.plus.com
036728.html,[Rd] R does not have friendly GUI (PR#8656),36728,towsonu2003 at gmail.com
036865.html,[Rd] Installation of gmodels package (PR#8686),36865,trfamula at ucdavis.edu
036972.html,[Rd] Sweaving in png,36972,Friedrich.Leisch at tuwien.ac.at
037060.html,[Rd] compress defaults for save() and save.image(),37060,Friedrich.Leisch at tuwien.ac.at
036734.html,[Rd] R does not have friendly GUI (PR#8656),36734,t u
036952.html,[Rd] Suggestion: Slightly Clearer Error Message,36952,ivo welch
036829.html,[Rd] Sys.sleep waits forever + workaround (PR#8678),36829,westfeld at inf.tu-dresden.de
036779.html,[Rd] Expanding partial names,36779,hadley wickham
036900.html,[Rd] Package dependencies when submitting to CRAN: policies?,36900,hadley wickham
037005.html,[Rd] weights in glm (PR#8720),37005,robert.pusz at wp.pl
036713.html,[Rd] Problem with creating links (&quot;see also&quot; section) in help files.,36713,Ale&#353; &#381;iberna
036737.html,[Rd] Problem with creating links (&quot;see also&quot; section) in help files.,36737,Ale&#353; &#381;iberna
036738.html,[Rd] Problem with creating links (&quot;see also&quot; section) in help files.,36738,Ale&#353; &#381;iberna
036831.html,[Rd] Building help pages,36831,Ale&#353; &#381;iberna
036833.html,[Rd] Building help pages,36833,Ale&#353; &#381;iberna
