link,Subject,id,author
035027.html,"[Rd] R, Wine, and multi-threadedness.",35027,Prof Brian Ripley
035031.html,[Rd] Building R on Windows,35031,Prof Brian Ripley
035034.html,"[Rd] R, Wine, and multi-threadedness.",35034,Prof Brian Ripley
035038.html,[Rd] Installing R-2.2.0 package,35038,Prof Brian Ripley
035042.html,"[Rd] R, Wine, and multi-threadedness.",35042,Prof Brian Ripley
035043.html,[Rd] Installing R-2.2.0 package,35043,Prof Brian Ripley
035046.html,[Rd] Installing R-2.2.0 package,35046,Prof Brian Ripley
035053.html,[Rd] Installing R-2.2.0 package,35053,Prof Brian Ripley
035055.html,[Rd] Building R on Windows,35055,Prof Brian Ripley
035060.html,"[Rd] expm1, R-2.2.0 and Windows",35060,Prof Brian Ripley
035076.html,[Rd] extending lattice to S4 classes,35076,Prof Brian Ripley
035093.html,[Rd] BIC doesn't work for glm(family=binomial()) (PR#8208),35093,Prof Brian Ripley
035095.html,"[Rd] [R-gui]  R GUI considerations (was: R, Wine, and multi-threadedness)",35095,Prof Brian Ripley
035098.html,[Rd] MBCS support and iconv,35098,Prof Brian Ripley
035120.html,[Rd] Display a plot in an applet.,35120,Prof Brian Ripley
035132.html,[Rd] sort() and attributes,35132,Prof Brian Ripley
035133.html,[Rd] RFC: API to allow identification of warnings and errors in the output stream,35133,Prof Brian Ripley
035135.html,[Rd] gfortran Makefile for windows,35135,Prof Brian Ripley
035200.html,[Rd] calling fortran from C,35200,Prof Brian Ripley
035217.html,[Rd] image() with all NAs fails (PR#8228),35217,Prof Brian Ripley
035218.html,[Rd] Error in building package indices,35218,Prof Brian Ripley
035233.html,[Rd] read.table error upon package installation (PR#8230),35233,Prof Brian Ripley
035254.html,[Rd] R_MakeExternalPtr,35254,Prof Brian Ripley
035256.html,[Rd] R_MakeExternalPtr,35256,Prof Brian Ripley
035268.html,[Rd] download problem: Windows binaries - patched/devel versions,35268,Prof Brian Ripley
035274.html,[Rd] Problems with example(Grid) in grid package,35274,Prof Brian Ripley
035275.html,[Rd] X11 redraw events dropped? (PR#8250),35275,Prof Brian Ripley
035283.html,[Rd] Small issue with R's C API,35283,Prof Brian Ripley
035289.html,[Rd] How to uninstall R when installed with &quot;make install&quot;,35289,Prof Brian Ripley
035290.html,[Rd] Small issue with R's C API,35290,Prof Brian Ripley
035293.html,[Rd] performance of nchar,35293,Prof Brian Ripley
035297.html,[Rd] strptime problem for 2004-10-03 02:00:00,35297,Prof Brian Ripley
035298.html,[Rd] error from make: gcc -shared -L/usr/local/lib64 ... relocation R_X86_64_32...,35298,Prof Brian Ripley
035303.html,[Rd] pairs(oma) warnings (PR#8252),35303,Prof Brian Ripley
035311.html,[Rd] pb with dyn.load - fortran code now attached,35311,Prof Brian Ripley
035320.html,[Rd] Borland C++ and [R] dyn.load() for windows,35320,Prof Brian Ripley
035324.html,[Rd] X11 resources,35324,Prof Brian Ripley
035340.html,[Rd] R-devel CHTML problem,35340,Prof Brian Ripley
035344.html,[Rd] Error in ?strsplit,35344,Prof Brian Ripley
035348.html,[Rd] model.response() as a generic function?,35348,Prof Brian Ripley
035222.html,[Rd] read.table error upon package installation (PR#8230),35222,Robert.McGehee at geodecapital.com
034911.html,[Rd] R and Java,34911,Paul Roebuck
035310.html,[Rd] pb with dyn.load - fortran code now attached,35310,Paul Roebuck
035316.html,[Rd] pb with dyn.load - fortran code now attached,35316,Paul Roebuck
034840.html,[Rd] Summary of translation status,34840,Fernando Henrique Ferraz P. da Rosa
034865.html,[Rd] more problems when using &quot;installWithVers&quot;,34865,A.J. Rossini
034867.html,[Rd] more problems when using &quot;installWithVers&quot;,34867,A.J. Rossini
034869.html,[Rd] Option &quot;installWithVers&quot; seems to impact new.packages()	badly?,34869,A.J. Rossini
034870.html,[Rd] Option &quot;installWithVers&quot; seems to impact new.packages()	badly?,34870,A.J. Rossini
034877.html,[Rd] Option &quot;installWithVers&quot; seems to impact new.packages()	badly?,34877,A.J. Rossini
034879.html,[Rd] Option &quot;installWithVers&quot; seems to impact new.packages()	badly?,34879,A.J. Rossini
035101.html,"[Rd] [R-gui] R GUI considerations (was: R, Wine,	and multi-threadedness)",35101,A.J. Rossini
035143.html,[Rd] on ptr_R_WriteErrConsole,35143,A.J. Rossini
035154.html,[Rd] cross-compiling tools,35154,A.J. Rossini
035184.html,[Rd] cross-compiling tools,35184,A.J. Rossini
035352.html,[Rd] [R] unvectorized option for outer(),35352,Jonathan Rougier
034888.html,[Rd] R crashes for large formulas in lm() (PR#8180),34888,Barry Rowlingson
034891.html,[Rd] R crashes for large formulas in lm() (PR#8180),34891,Barry Rowlingson
035002.html,[Rd] MiKTeX/yap/Ghostcript issues with R-generated postscript,35002,Dominick Samperi
035009.html,[Rd] MiKTeX/yap/Ghostcript issues with R-generated postscript,35009,Dominick Samperi
035017.html,[Rd] rgl package demo causes R memory corruption under Windows,35017,Dominick Samperi
035282.html,[Rd] Small issue with R's C API,35282,Dominick Samperi
035284.html,[Rd] Small issue with R's C API,35284,Dominick Samperi
035285.html,[Rd] Small issue with R's C API,35285,Dominick Samperi
035291.html,[Rd] Small issue with R's C API,35291,Dominick Samperi
034875.html,[Rd] more problems when using &quot;installWithVers&quot;,34875,Deepayan Sarkar
035166.html,[Rd] extending lattice to S4 classes,35166,Deepayan Sarkar
034894.html,[Rd] Fwd:  R and Java,34894,Marc Schwartz
035100.html,"[Rd] [R-gui]    R GUI considerations (was: R, Wine,	and	multi-threadedness)",35100,Marc Schwartz
035178.html,[Rd] is.na&lt;- problem,35178,Marc Schwartz
035180.html,[Rd] is.na&lt;- problem,35180,Marc Schwartz
035195.html,[Rd] is.na&lt;- problem,35195,Marc Schwartz
035332.html,"[Rd] Critical Bug in type conversions: as.integer, trunc,	(PR#8255)",35332,Marc Schwartz
034979.html,[Rd] Documenting newly created generic versions of non-generic base	R	functions,34979,Gavin Simpson
035070.html,[Rd] Compilation of R-2.2.0 under SUSE 10,35070,Detlef Steuer
035077.html,[Rd] Compilation of R-2.2.0 under SUSE 10,35077,Detlef Steuer
035279.html,[Rd] strptime problem for 2004-10-03 02:00:00,35279,Michael Sumner
035321.html,[Rd] strptime problem for 2004-10-03 02:00:00,35321,Michael Sumner
035253.html,[Rd] R_MakeExternalPtr,35253,TB
035255.html,[Rd] R_MakeExternalPtr,35255,TB
035018.html,[Rd] recommendation for web interface to R,35018,Tib
035127.html,[Rd] RFC: API to allow identification of warnings and errors in the output stream,35127,Luke Tierney
035131.html,[Rd] RFC: API to allow identification of warnings and errors in the output stream,35131,Luke Tierney
035186.html,[Rd] Windows 2000 crash while using rbind (PR#8225),35186,Tom.Mulholland at dpi.wa.gov.au
034854.html,"[Rd] storage.mode, C data types and speed",34854,Heather Turner
035012.html,[Rd] Using matprod from array.c,35012,Heather Turner
035081.html,[Rd] Hiccup in installing R 2.2.0,35081,Rolf Turner
034964.html,[Rd] Project suggestion: Interface between R and graphic devices,34964,Simon Urbanek
035112.html,[Rd] Control R from another program (written in Delphi),35112,Simon Urbanek
035169.html,[Rd] Socks under R,35169,Simon Urbanek
035129.html,[Rd] mauchly.test (instead of mauchley.test)  ?,35129,Tobias Verbeke
034927.html,[Rd] .Net Framework Wrapper,34927,Brian Vesperman
034977.html,[Rd] using innov in arima.sim,34977,Hjellvik Vidar
034872.html,[Rd] access to R parse tree for Lisp-style macros?,34872,"Warnes, Gregory R"
034843.html,[Rd] Problem Sweaving vignettes: MiKTeX's texi2dvi reports errors,34843,Peter G. Warren
034855.html,[Rd] Problem Sweaving vignettes: MiKTeX's texi2dvi reports	errors,34855,Peter G. Warren
035357.html,[Rd] possible typo in write.table.Rd (PR#8266),35357,Weigand.Stephen at mayo.edu
035090.html,"[Rd] [R-gui] R GUI considerations (was: R, Wine, and multi-threadedness)",35090,James Wettenhall
035113.html,"[Rd] [R-gui] R GUI considerations (was: R, Wine, and multi-threadedness)",35113,James Wettenhall
035183.html,"[Rd] [R-gui]   R GUI considerations (was: R, Wine, and multi-threadedness)",35183,James Wettenhall
035228.html,"[Rd] [R-gui]   R GUI considerations (was: R, Wine, and multi-threadedness)",35228,James Wettenhall
034995.html,[Rd] Compile problem R 2.2.0 + Solaris 10 x86,34995,Daniel Wong
035010.html,[Rd] make check seg faults at base-Ex.R [was Re: Compile problem R	2.2.0 + Solaris 10 x86],35010,Daniel Wong
034968.html,[Rd] cor doesn't accept na.rm? (PR#8193),34968,Achim Zeileis
035342.html,[Rd] optim possible bug &quot;L-BFGS-B&quot; (PR#8261),35342,aimcleod at uwo.ca
034982.html,[Rd] error compiling R-code,34982,apjaworski at mmm.com
035339.html,[Rd] R-devel CHTML problem,35339,apjaworski at mmm.com
035302.html,[Rd] pairs(oma) warnings (PR#8252),35302,arnima at u.washington.edu
034962.html,[Rd] all.equal() improvements (PR#8191),34962,atp at piskorski.com
034965.html,[Rd] [ subscripting sometimes loses names (PR#8192),34965,atp at piskorski.com
035167.html,[Rd] [ subscripting sometimes loses names (PR#8192),35167,atp at piskorski.com
035168.html,[Rd] [ subscripting sometimes loses names (PR#8192),35168,atp at piskorski.com
035207.html,[Rd] image() with all NAs fails (PR#8228),35207,barry.rowlingson at gmail.com
035160.html,[Rd] Documentation bug in complex.Rd (PR#8218),35160,berwin at maths.uwa.edu.au
034933.html,[Rd] new.packages() problem (PR#8185),34933,blindglobe at gmail.com
035237.html,[Rd] new.packages() reports on packages installed with the	install.packages option installWithVers=TRUE (PR#8237),35237,blindglobe at gmail.com
035336.html,[Rd] Column names in qr() and chol() (PR#8258),35336,david.clayton at cimr.cam.ac.uk
034841.html,[Rd] plot.acf() error (PR#8168),34841,debarr at mitre.org
035185.html,[Rd] numerical issues in chisq.test(simulate=TRUE) (PR#8224),35185,dgrove at fhcrc.org
035206.html,[Rd] numerical issues in chisq.test(simulate=TRUE) (PR#8224),35206,dgrove at fhcrc.org
034913.html,[Rd] Problems with autoconf example from r-ext.,34913,dhinds at sonic.net
035353.html,[Rd] Yates' correction for continuity in chisq.test (PR#8265),35353,dih69530 at syd.odn.ne.jp
035264.html,[Rd] Rgnome depends on obsolete components	libglade/libxml	(PR#8247),35264,duncan at wald.ucdavis.edu
035219.html,[Rd] plot.TukeyHSD (PR#8229),35219,ehlers at math.ucalgary.ca
035325.html,[Rd] PR#8229,35325,ehlers at math.ucalgary.ca
035361.html,[Rd] Yates' correction for continuity in chisq.test (PR#8265),35361,ehlers at math.ucalgary.ca
035062.html,[Rd] extending lattice to S4 classes,35062,ernesto
035074.html,[Rd] extending lattice to S4 classes,35074,ernesto
035139.html,[Rd] extending lattice to S4 classes,35139,ernesto
035192.html,[Rd] extending lattice to S4 classes,35192,ernesto
035102.html,[Rd] Cross compiler  taqrgeting Mac OS X,35102,dave fournier
035170.html,[Rd] spaces in application name of external editor (PR#8221),35170,fparlamis at gmail.com
035329.html,[Rd] Strange behaviour of type conversion (PR#8256),35329,g.toedt at dkfz-heidelberg.de
035328.html,"[Rd] Critical Bug in type conversions: as.integer, trunc,	... (PR#8255)",35328,g.toedt at dkfz.de
035231.html,"[Rd] read.fwf(...,header=TRUE,...) (PR#8236)",35231,gbonafe at arpa.emr.it
035337.html,[Rd] Microarray software - GENOM 2005,35337,gsa-rostock at t-online.de
034882.html,[Rd] R crashes for large formulas in lm() (PR#8180),34882,hallgeir.grinde at elkem.no
035258.html,[Rd] Rgnome depends on obsolete components libglade/libxml (PR#8247),35258,hin-tak.leung at cimr.cam.ac.uk
035281.html,[Rd] Rgnome depends on obsolete components	libglade/libxml	(PR#8247),35281,hin-tak.leung at cimr.cam.ac.uk
035011.html,[Rd] GUI error. (PR#8204),35011,iggbig at gmail.com
035349.html,[Rd] quirk in &quot;sample&quot; (PR#8264),35349,ihd at isds.duke.edu
034916.html,[Rd] arima: segmentation fault,34916,jfontain at free.fr
034923.html,[Rd] arima: segmentation fault,34923,jfontain at free.fr
035117.html,[Rd] formatC using a &quot;single&quot; as argument (PR#8211),35117,jmaydt at mpi-sb.mpg.de
034862.html,[Rd] interpolation using akima (PR#8174),34862,jonathan_lees at unc.edu
035091.html,[Rd] BIC doesn't work for glm(family=binomial()) (PR#8208),35091,jusung at andrew.cmu.edu
035271.html,[Rd] X11 redraw events dropped? (PR#8250),35271,keith at nissimo.net
035245.html,[Rd] new.packages --- wishlist (PR#8239),35245,kjetil at redcotel.bo
035286.html,[Rd] Noncentral problems in pf() (PR#8251),35286,kkiii at indiana.edu
034980.html,[Rd] bug loading libraries with winXP and 2.2.0 but not 2.1.1	(PR#8200),34980,kompass at vision.wustl.edu
035294.html,[Rd] MiKTeX/yap/Ghostcript issues with R-generated postscript&quot;	(continue),35294,koul
035341.html,[Rd] where is Jim Lemon? (PR#8259),35341,kushler at oakland.edu
034970.html,[Rd] Help page links to index.html are dead (PR#8196),34970,kwright68 at gmail.com
034974.html,[Rd] 'R CMD check' gets apparently confused by '%' (PR#8198),34974,lgautier at altern.org
034890.html,[Rd] R crashes for large formulas in lm() (PR#8180),34890,ligges at statistik.uni-dortmund.de
034918.html,[Rd] How do I install rbugs ? (PR#8183),34918,ligges at statistik.uni-dortmund.de
035350.html,[Rd] quirk in &quot;sample&quot; (PR#8264),35350,ligges at statistik.uni-dortmund.de
035162.html,[Rd] Inconsistency with matrix indexing (PR#8214),35162,maechler at stat.math.ethz.ch
035164.html,[Rd] [ subscripting sometimes loses names (PR#8192),35164,maechler at stat.math.ethz.ch
035193.html,[Rd] numerical issues in chisq.test(simulate=TRUE) (PR#8224),35193,maechler at stat.math.ethz.ch
035304.html,[Rd] PR#8210,35304,mcintosh at research.telcordia.com
034850.html,[Rd] tcltk (PR#8173),34850,mick at cict.fr
035369.html,[Rd] Minor typos with UseMethod docs (PR#8269),35369,mikek at cires.colorado.edu
035261.html,[Rd] Rgnome depends on obsolete components libglade/libxml	(PR#8248),35261,mschwartz at mn.rr.com
035270.html,[Rd] Rgnome depends on obsolete components libglade/libxml	(PR#8249),35270,mschwartz at mn.rr.com
034971.html,[Rd] Help page links to index.html are dead (PR#8196),34971,murdoch at stats.uwo.ca
035212.html,[Rd] image() with all NAs fails (PR#8228),35212,murdoch at stats.uwo.ca
035331.html,"[Rd] Critical Bug in type conversions: as.integer, trunc,	... (PR#8257)",35331,murdoch at stats.uwo.ca
034897.html,[Rd] Problems with autoconf example from r-ext.,34897,nwew
034996.html,[Rd] Error: .First.lib failed for 'SBMLodeSolveR',34996,nwew
034966.html,[Rd] cor doesn't accept na.rm? (PR#8193),34966,pdbailey at uchicago.edu
034922.html,[Rd] How do I install rbugs ? (PR#8183),34922,plummer at iarc.fr
034984.html,[Rd] bug loading libraries with winXP and 2.2.0 but not 2.1.1	(PR#8201),34984,rgentlem at fhcrc.org
034898.html,[Rd] Ad: Re:  R crashes for large formulas in lm() (PR#8180),34898,ripley at stats.ox.ac.uk
034904.html,[Rd] Ad: Re: Ad: Re: R crashes for large formulas in lm()	(PR#8181),34904,ripley at stats.ox.ac.uk
034973.html,[Rd] Help page links to index.html are dead (PR#8196),34973,ripley at stats.ox.ac.uk
035022.html,[Rd] GUI error. (PR#8204),35022,ripley at stats.ox.ac.uk
035116.html,[Rd] Make problem (PR#8210),35116,ripley at stats.ox.ac.uk
035119.html,[Rd] formatC using a &quot;single&quot; as argument (PR#8211),35119,ripley at stats.ox.ac.uk
035163.html,[Rd] can't start csh (scripts) (PR#8220),35163,ripley at stats.ox.ac.uk
035187.html,[Rd] Windows 2000 crash while using rbind (PR#8225),35187,ripley at stats.ox.ac.uk
035229.html,[Rd] read.table error upon package installation (PR#8230),35229,ripley at stats.ox.ac.uk
035230.html,[Rd] read.fwf doesn't work with header = TRUE (PR#8226),35230,ripley at stats.ox.ac.uk
035234.html,"[Rd] read.fwf(...,header=TRUE,...) (PR#8236)",35234,ripley at stats.ox.ac.uk
035248.html,[Rd] new.packages --- wishlist (PR#8239),35248,ripley at stats.ox.ac.uk
035251.html,[Rd] read.fwf doesn't work with header = TRUE (PR#8226),35251,ripley at stats.ox.ac.uk
035359.html,[Rd] Yates' correction for continuity in chisq.test (PR#8265),35359,ripley at stats.ox.ac.uk
035140.html,[Rd] Inconsistency with matrix indexing (PR#8214),35140,stefan.albrecht at allianz.com
035146.html,[Rd] Antwort: Re:  Inconsistency with matrix indexing (PR#8214),35146,stefan.albrecht at allianz.com
035227.html,[Rd] Error in arima reporting (PR#8231),35227,stoffer at pitt.edu
034848.html,[Rd] Foreign function calls without 'PACKAGE' argument (PR#8171),34848,u9126801 at stat.nctu.edu.tw
034917.html,[Rd] How do I install rbugs ? (PR#8183),34917,ulf.lindstroem at imr.no
034987.html,[Rd] summary of Surv object  crashes R 2.2.0 (PR#8203),34987,v.moreno at ico.scs.es
035240.html,[Rd] Problems with example(Grid) in grid package,35240,hadley wickham
035334.html,[Rd] Strange behaviour of type conversion (PR#8256),35334,hadley wickham
035103.html,[Rd] How can I use the function in &quot;Defn.h&quot;?,35103,jiesheng zhang
035319.html,[Rd] Borland C++ and [R] dyn.load() for windows,35319,huanyu zhou
